GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO2867_at,1603.4131674405244,-2.761275828713837,0.32109017641656473,-8.599689531240937,7.993203669203212e-18,1.811602517312985e-15
IG_SO2620_SO2621_at,2006.0510691459315,-5.344945878090392,0.6235819344355757,-8.571361007961649,1.0226909849999876e-17,2.2639524386546238e-15
IG_SO1039_SO1042_x_at,1305.7334315743192,-1.806733541048256,0.21090560839360772,-8.566550481087233,1.0663116236565522e-17,2.306868260360618e-15
SO3738_at,9620.186315508394,3.154465559109385,0.36836451797782593,8.563434872680304,1.0955376365499516e-17,2.317427280515331e-15
SO4056_x_at,8699.028725125758,2.8457252195234184,0.3329893900257757,8.54599367055851,1.2743500282757579e-17,2.637073460686291e-15
SO1520_x_at,17248.426853526144,3.990147563088698,0.46917603607426095,8.50458517974507,1.8224604576801852e-17,3.691064063118656e-15
SO4318_at,8026.587604284496,2.616498333470301,0.3077565522590161,8.501844442513075,1.8660175885755205e-17,3.7005461303438294e-15
SO3687_at,8698.016026510611,2.609202356997867,0.3084549135306431,8.458942433862896,2.6981318224968065e-17,5.230316397519514e-15
IG_SO0968_SO0970_at,1280.7280141761414,-3.6154349803223176,0.42751628006679876,-8.456835795253017,2.7473034969637112e-17,5.230316397519514e-15
UP_SO3807_at,4277.179706377258,-10.595852952560255,1.2543018494548954,-8.447610084578194,2.973264613928886e-17,5.5495109529390326e-15
UP_SO4554_at,2534.752914935786,-1.8884968074058965,0.22368317552190117,-8.44273067475739,3.1000883085687603e-17,5.6749501171665446e-15
UP_SO4356_at,1577.6184258759754,-3.8062867828360396,0.4513840828188837,-8.432478963515644,3.3841864333796805e-17,6.0781265394983356e-15
IG_SO2564_SO2565_at,1673.0016951493553,-2.2364859628923246,0.26535278036724336,-8.428349459150452,3.505747959224321e-17,6.179854597010428e-15
UP_SO1570_at,854.3529224614691,-3.9072856806877696,0.4668909176037097,-8.368733537892929,5.824078269445628e-17,1.0079891099427805e-14
IG_SO4430_SO4429_at,2017.1318031412677,-2.8033035579409096,0.33553442633458647,-8.354741981514367,6.557588956448456e-17,1.1146730227934437e-14
UP_SO1876ic_x_at,36577.82961462542,-3.8978303384599267,0.4687562032873207,-8.315261347209905,9.155029637819971e-17,1.528889949515935e-14
SO2713_x_at,4346.84354307997,2.3271509861717425,0.2828148490876961,8.228531824544095,1.8952195414516936e-16,3.101140868644488e-14
UP_SO2713_at,4414.057990465431,2.008409790701588,0.24412886991606378,8.226842615509252,1.9221274424837145e-16,3.101140868644488e-14
SO0277_x_at,11638.136600886515,2.9366860477237027,0.3586089892212959,8.189103274016054,2.631796418773175e-16,4.1753450183836425e-14
SO4596_x_at,3285.344968550049,1.7514315497188055,0.21456197197909715,8.162823698737405,3.272820287138468e-16,5.1072092316837834e-14
